2.211011e-01	2.201991e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	1.840388e+00	0.000000e+00
2.554904e-01	1.830299e+00	0.000000e+00
4.662667e-01	1.401681e+00	0.000000e+00
2.412815e-01	2.010138e+00	0.000000e+00
6.301316e-01	1.598705e+00	0.000000e+00
4.395141e-01	1.139213e+00	0.000000e+00
6.276813e-01	1.062306e+00	0.000000e+00
4.562020e-01	1.476010e+00	0.000000e+00
6.370871e-01	1.407054e+00	0.000000e+00
6.370670e-01	1.247483e+00	0.000000e+00
6.470003e-01	1.400725e+00	0.000000e+00
6.366072e-01	1.348764e+00	0.000000e+00
6.500561e-01	1.216659e+00	0.000000e+00
6.386884e-01	1.052539e+00	0.000000e+00
8.566246e-01	8.414047e-01	0.000000e+00
8.468338e-01	8.863655e-01	0.000000e+00
8.446297e-01	1.142082e+00	0.000000e+00
8.658454e-01	9.147366e-01	0.000000e+00
8.547227e-01	8.499699e-01	0.000000e+00
8.618733e-01	8.743598e-01	0.000000e+00
8.441856e-01	8.038606e-01	0.000000e+00
8.499261e-01	4.990227e-01	0.000000e+00
8.458844e-01	8.334282e-01	0.000000e+00
8.507519e-01	8.000429e-01	0.000000e+00
8.443124e-01	7.362392e-01	0.000000e+00
8.396697e-01	7.493956e-01	0.000000e+00
8.503010e-01	8.194649e-01	0.000000e+00
8.489792e-01	8.145321e-01	0.000000e+00
8.482236e-01	7.563521e-01	0.000000e+00
8.464946e-01	4.944186e-01	0.000000e+00
8.511429e-01	8.793108e-01	0.000000e+00
0.000000e+00	3.573571e+00	0.000000e+00
5.337219e-02	2.904214e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	2.531046e+00	0.000000e+00
2.053500e-01	2.223321e+00	0.000000e+00
2.373913e-01	1.923253e+00	0.000000e+00
2.211011e-01	2.201991e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	1.840388e+00	0.000000e+00
4.263524e-01	1.713113e+00	0.000000e+00
4.476592e-01	1.183152e+00	0.000000e+00
2.412815e-01	2.010138e+00	0.000000e+00
4.280098e-01	1.368281e+00	0.000000e+00
4.395141e-01	1.139213e+00	0.000000e+00
6.276813e-01	1.433662e+00	0.000000e+00
4.562020e-01	1.476010e+00	0.000000e+00
6.370871e-01	1.300236e+00	0.000000e+00
6.370670e-01	1.247483e+00	0.000000e+00
6.470003e-01	1.173163e+00	0.000000e+00
6.366072e-01	1.348764e+00	0.000000e+00
6.500561e-01	1.216659e+00	0.000000e+00
6.386884e-01	1.052539e+00	0.000000e+00
8.566246e-01	6.689495e-01	0.000000e+00
8.468338e-01	8.863655e-01	0.000000e+00
8.417873e-01	1.090305e+00	0.000000e+00
8.658454e-01	8.477884e-01	0.000000e+00
8.547227e-01	8.499699e-01	0.000000e+00
8.478698e-01	6.229236e-01	0.000000e+00
8.441856e-01	8.038606e-01	0.000000e+00
8.499261e-01	6.890687e-01	0.000000e+00
8.458844e-01	8.334282e-01	0.000000e+00
8.507519e-01	8.000429e-01	0.000000e+00
8.447932e-01	6.316139e-01	0.000000e+00
8.396697e-01	7.493956e-01	0.000000e+00
8.461168e-01	7.171587e-01	0.000000e+00
8.468505e-01	7.338758e-01	0.000000e+00
8.534048e-01	6.324793e-01	0.000000e+00
8.464946e-01	4.944186e-01	0.000000e+00
8.511429e-01	8.793108e-01	0.000000e+00
0.000000e+00	3.524515e+00	0.000000e+00
5.337219e-02	2.904214e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	2.111614e+00	0.000000e+00
2.053500e-01	2.223321e+00	0.000000e+00
2.373913e-01	1.888951e+00	0.000000e+00
2.211011e-01	2.201991e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	1.840388e+00	0.000000e+00
4.141408e-01	1.551462e+00	0.000000e+00
4.476592e-01	1.113513e+00	0.000000e+00
2.412815e-01	1.969383e+00	0.000000e+00
4.280098e-01	1.368281e+00	0.000000e+00
4.395141e-01	1.139213e+00	0.000000e+00
6.276813e-01	1.343350e+00	0.000000e+00
4.562020e-01	1.397718e+00	0.000000e+00
4.521294e-01	1.235206e+00	0.000000e+00
6.370670e-01	1.247483e+00	0.000000e+00
6.470003e-01	1.046263e+00	0.000000e+00
6.366072e-01	1.176507e+00	0.000000e+00
6.500561e-01	1.155447e+00	0.000000e+00
6.386884e-01	1.052539e+00	0.000000e+00
8.566246e-01	6.149458e-01	0.000000e+00
8.468338e-01	8.863655e-01	0.000000e+00
8.451365e-01	1.067069e+00	0.000000e+00
8.464997e-01	6.494029e-01	0.000000e+00
8.547227e-01	8.499699e-01	0.000000e+00
8.478698e-01	6.054401e-01	0.000000e+00
8.441856e-01	8.038606e-01	0.000000e+00
8.467608e-01	3.917677e-01	0.000000e+00
8.494431e-01	8.086612e-01	0.000000e+00
8.507519e-01	3.655791e-01	0.000000e+00
8.447932e-01	6.316139e-01	0.000000e+00
8.396697e-01	7.493956e-01	0.000000e+00
8.461168e-01	7.171587e-01	0.000000e+00
8.470204e-01	6.863793e-01	0.000000e+00
8.534048e-01	6.009312e-01	0.000000e+00
8.464946e-01	4.944186e-01	0.000000e+00
8.445439e-01	7.261384e-01	0.000000e+00
0.000000e+00	3.311093e+00	0.000000e+00
5.337219e-02	2.698323e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	2.111614e+00	0.000000e+00
2.053500e-01	2.220722e+00	0.000000e+00
2.373913e-01	1.716508e+00	0.000000e+00
2.211011e-01	2.201644e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	1.840388e+00	0.000000e+00
4.141408e-01	1.551462e+00	0.000000e+00
4.476592e-01	1.113513e+00	0.000000e+00
2.412815e-01	1.969383e+00	0.000000e+00
4.256451e-01	1.325187e+00	0.000000e+00
4.395141e-01	1.139213e+00	0.000000e+00
6.276813e-01	1.343350e+00	0.000000e+00
4.562020e-01	1.397718e+00	0.000000e+00
4.521294e-01	1.235206e+00	0.000000e+00
6.370670e-01	1.247483e+00	0.000000e+00
6.470003e-01	1.015632e+00	0.000000e+00
6.366072e-01	1.176507e+00	0.000000e+00
6.500561e-01	1.095377e+00	0.000000e+00
6.386884e-01	1.052539e+00	0.000000e+00
8.566246e-01	6.149458e-01	0.000000e+00
8.468338e-01	8.863655e-01	0.000000e+00
8.451365e-01	1.067069e+00	0.000000e+00
8.464997e-01	6.494029e-01	0.000000e+00
8.415349e-01	7.327812e-01	0.000000e+00
8.416552e-01	5.938521e-01	0.000000e+00
8.406817e-01	7.450069e-01	0.000000e+00
8.467608e-01	3.917677e-01	0.000000e+00
8.552469e-01	6.189341e-01	0.000000e+00
8.423096e-01	4.754082e-01	0.000000e+00
8.447932e-01	6.316139e-01	0.000000e+00
8.396697e-01	7.493956e-01	0.000000e+00
8.461168e-01	2.758872e-01	0.000000e+00
8.470204e-01	6.252707e-01	0.000000e+00
8.534048e-01	6.009312e-01	0.000000e+00
8.475475e-01	1.807489e-01	0.000000e+00
8.445439e-01	6.697593e-01	0.000000e+00
0.000000e+00	3.311093e+00	0.000000e+00
5.337219e-02	2.504177e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	2.031936e+00	0.000000e+00
2.053500e-01	2.220722e+00	0.000000e+00
2.373913e-01	1.716508e+00	0.000000e+00
2.211011e-01	2.201644e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	1.828132e+00	0.000000e+00
4.305912e-01	1.386794e+00	0.000000e+00
4.476592e-01	1.174577e+00	0.000000e+00
2.412815e-01	1.969383e+00	0.000000e+00
4.256451e-01	1.325187e+00	0.000000e+00
4.395141e-01	1.108487e+00	0.000000e+00
6.276813e-01	1.166792e+00	0.000000e+00
6.386435e-01	1.393864e+00	0.000000e+00
4.521294e-01	1.235206e+00	0.000000e+00
6.370670e-01	1.247483e+00	0.000000e+00
6.470003e-01	8.251753e-01	0.000000e+00
8.514280e-01	6.722457e-01	0.000000e+00
6.500561e-01	8.041593e-01	0.000000e+00
6.386884e-01	1.052539e+00	0.000000e+00
8.566246e-01	6.149458e-01	0.000000e+00
8.398331e-01	8.773295e-01	0.000000e+00
8.451365e-01	1.067069e+00	0.000000e+00
8.464997e-01	6.494029e-01	0.000000e+00
8.556343e-01	5.811864e-01	0.000000e+00
8.416552e-01	5.938521e-01	0.000000e+00
8.449238e-01	6.203370e-01	0.000000e+00
8.467608e-01	3.917677e-01	0.000000e+00
8.552469e-01	6.189341e-01	0.000000e+00
8.423096e-01	4.754082e-01	0.000000e+00
8.447932e-01	6.316139e-01	0.000000e+00
8.534223e-01	3.302054e-01	0.000000e+00
8.461168e-01	2.758872e-01	0.000000e+00
8.427093e-01	6.232115e-01	0.000000e+00
8.502650e-01	1.593681e-01	0.000000e+00
8.475475e-01	1.807489e-01	0.000000e+00
8.562307e-01	6.654814e-01	0.000000e+00
0.000000e+00	3.311093e+00	0.000000e+00
5.337219e-02	2.449905e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	2.021961e+00	0.000000e+00
2.053500e-01	1.702355e+00	0.000000e+00
2.373913e-01	1.132832e+00	0.000000e+00
2.211011e-01	2.201644e+00	0.000000e+00
2.590497e-01	1.721176e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.177696e-01	1.478419e+00	0.000000e+00
4.305912e-01	1.350547e+00	0.000000e+00
4.476592e-01	1.174577e+00	0.000000e+00
2.412815e-01	1.969383e+00	0.000000e+00
4.256451e-01	1.325187e+00	0.000000e+00
4.395141e-01	1.108487e+00	0.000000e+00
6.276813e-01	1.166792e+00	0.000000e+00
6.386435e-01	1.056070e+00	0.000000e+00
4.521294e-01	1.235206e+00	0.000000e+00
8.472496e-01	9.663846e-01	0.000000e+00
6.470003e-01	8.251753e-01	0.000000e+00
8.514280e-01	7.074129e-01	0.000000e+00
6.500561e-01	8.041593e-01	0.000000e+00
6.386884e-01	1.052539e+00	0.000000e+00
8.566246e-01	4.699665e-01	0.000000e+00
8.398331e-01	7.139181e-01	0.000000e+00
8.500130e-01	5.930289e-01	0.000000e+00
8.464997e-01	6.494029e-01	0.000000e+00
8.556343e-01	4.301758e-01	0.000000e+00
8.513281e-01	3.885086e-01	0.000000e+00
8.449238e-01	6.179019e-01	0.000000e+00
8.467608e-01	3.365957e-01	0.000000e+00
8.552469e-01	3.015963e-01	0.000000e+00
8.423096e-01	3.559505e-01	0.000000e+00
8.447932e-01	5.101557e-01	0.000000e+00
8.534223e-01	9.706713e-02	0.000000e+00
8.461168e-01	2.445105e-01	0.000000e+00
8.431026e-01	5.201115e-01	0.000000e+00
8.502650e-01	1.593681e-01	0.000000e+00
8.475475e-01	1.807489e-01	0.000000e+00
8.562307e-01	6.654814e-01	0.000000e+00
0.000000e+00	2.871055e+00	0.000000e+00
5.337219e-02	2.212803e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	1.879171e+00	0.000000e+00
2.053500e-01	1.857764e+00	0.000000e+00
2.373913e-01	1.132832e+00	0.000000e+00
2.211011e-01	2.201644e+00	0.000000e+00
2.590497e-01	1.721176e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.177696e-01	1.478419e+00	0.000000e+00
4.305912e-01	1.307878e+00	0.000000e+00
4.476592e-01	1.174577e+00	0.000000e+00
6.196692e-01	1.524817e+00	0.000000e+00
4.256451e-01	1.325187e+00	0.000000e+00
4.395141e-01	1.108487e+00	0.000000e+00
6.276813e-01	1.166792e+00	0.000000e+00
6.386435e-01	9.929838e-01	0.000000e+00
4.521294e-01	1.235206e+00	0.000000e+00
8.472496e-01	8.710867e-01	0.000000e+00
6.470003e-01	8.251753e-01	0.000000e+00
8.514280e-01	5.932603e-01	0.000000e+00
6.500561e-01	8.041593e-01	0.000000e+00
6.386884e-01	5.997613e-01	0.000000e+00
8.440254e-01	6.054028e-01	0.000000e+00
8.398331e-01	7.139181e-01	0.000000e+00
8.500130e-01	5.930289e-01	0.000000e+00
8.464997e-01	3.237125e-01	0.000000e+00
8.556343e-01	3.499490e-01	0.000000e+00
8.415217e-01	3.663756e-01	0.000000e+00
8.519136e-01	3.769442e-01	0.000000e+00
8.467608e-01	1.245276e-02	0.000000e+00
8.552469e-01	3.015963e-01	0.000000e+00
8.540188e-01	1.095510e-02	0.000000e+00
8.447932e-01	5.101557e-01	0.000000e+00
8.534223e-01	9.706713e-02	0.000000e+00
8.461168e-01	2.445105e-01	0.000000e+00
8.418104e-01	4.285093e-01	0.000000e+00
8.502650e-01	2.585199e-02	0.000000e+00
8.475475e-01	1.807489e-01	0.000000e+00
8.538698e-01	5.209120e-01	0.000000e+00
0.000000e+00	2.928720e+00	0.000000e+00
5.337219e-02	2.212803e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	1.879171e+00	0.000000e+00
2.053500e-01	1.635189e+00	0.000000e+00
2.373913e-01	1.132832e+00	0.000000e+00
2.211011e-01	2.201644e+00	0.000000e+00
2.590497e-01	1.721176e+00	0.000000e+00
2.830089e-01	1.884072e+00	0.000000e+00
2.349183e-01	1.180428e+00	0.000000e+00
4.305912e-01	1.307878e+00	0.000000e+00
4.476592e-01	1.174577e+00	0.000000e+00
6.149070e-01	1.293390e+00	0.000000e+00
4.256451e-01	1.325187e+00	0.000000e+00
4.395141e-01	1.108487e+00	0.000000e+00
6.276813e-01	1.166792e+00	0.000000e+00
6.386435e-01	9.929838e-01	0.000000e+00
4.521294e-01	1.235206e+00	0.000000e+00
8.460041e-01	5.841449e-01	0.000000e+00
6.470003e-01	8.251753e-01	0.000000e+00
8.514280e-01	3.789534e-01	0.000000e+00
6.500561e-01	8.041593e-01	0.000000e+00
6.386884e-01	5.997613e-01	0.000000e+00
8.440254e-01	6.054028e-01	0.000000e+00
8.398331e-01	5.906366e-01	0.000000e+00
8.456375e-01	5.507175e-01	0.000000e+00
8.464997e-01	3.263771e-01	0.000000e+00
8.556343e-01	2.002013e-01	0.000000e+00
8.415217e-01	3.038875e-01	0.000000e+00
8.532097e-01	2.421657e-01	0.000000e+00
8.467608e-01	1.245276e-02	0.000000e+00
8.552469e-01	3.015963e-01	0.000000e+00
8.540188e-01	1.095510e-02	0.000000e+00
8.505537e-01	2.017491e-01	0.000000e+00
8.534223e-01	9.706713e-02	0.000000e+00
8.461168e-01	2.445105e-01	0.000000e+00
8.418104e-01	4.285093e-01	0.000000e+00
8.502650e-01	2.585199e-02	0.000000e+00
8.475475e-01	1.807489e-01	0.000000e+00
8.578639e-01	4.390117e-01	0.000000e+00
0.000000e+00	2.972238e+00	0.000000e+00
5.337219e-02	2.212803e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	1.879171e+00	0.000000e+00
2.053500e-01	1.783342e+00	0.000000e+00
2.373913e-01	1.132832e+00	0.000000e+00
2.211011e-01	1.754423e+00	0.000000e+00
2.590497e-01	1.645955e+00	0.000000e+00
1.702156e-01	1.649461e+00	0.000000e+00
2.349183e-01	1.180428e+00	0.000000e+00
4.305912e-01	1.220272e+00	0.000000e+00
4.476592e-01	1.174577e+00	0.000000e+00
6.149070e-01	1.237429e+00	0.000000e+00
4.256451e-01	1.325187e+00	0.000000e+00
4.395141e-01	8.456008e-01	0.000000e+00
6.276813e-01	1.144708e+00	0.000000e+00
6.386435e-01	9.929838e-01	0.000000e+00
4.521294e-01	1.235206e+00	0.000000e+00
8.460041e-01	5.841449e-01	0.000000e+00
6.470003e-01	8.251753e-01	0.000000e+00
8.514280e-01	3.789534e-01	0.000000e+00
6.527066e-01	7.448244e-01	0.000000e+00
6.386884e-01	5.997613e-01	0.000000e+00
8.440254e-01	6.054028e-01	0.000000e+00
8.398331e-01	5.906366e-01	0.000000e+00
8.456375e-01	5.507175e-01	0.000000e+00
8.464997e-01	3.809034e-01	0.000000e+00
8.556343e-01	1.153462e-01	0.000000e+00
8.415217e-01	3.038875e-01	0.000000e+00
8.532097e-01	2.421657e-01	0.000000e+00
8.467608e-01	2.414199e-02	0.000000e+00
8.552469e-01	-3.405943e-02	0.000000e+00
8.540188e-01	1.095510e-02	0.000000e+00
8.505537e-01	-3.261370e-02	0.000000e+00
8.534223e-01	9.706713e-02	0.000000e+00
8.598247e-01	1.095968e-01	0.000000e+00
8.491297e-01	2.613345e-01	0.000000e+00
8.502650e-01	1.350177e-02	0.000000e+00
8.572720e-01	1.535794e-01	0.000000e+00
8.458476e-01	4.987938e-02	0.000000e+00
0.000000e+00	2.972238e+00	0.000000e+00
5.050180e-02	1.962978e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	1.879171e+00	0.000000e+00
2.053500e-01	1.783342e+00	0.000000e+00
2.373913e-01	1.457854e+00	0.000000e+00
2.211011e-01	1.754423e+00	0.000000e+00
2.590497e-01	1.630832e+00	0.000000e+00
1.702156e-01	1.649461e+00	0.000000e+00
2.349183e-01	1.180428e+00	0.000000e+00
4.305912e-01	1.220272e+00	0.000000e+00
4.476592e-01	1.174577e+00	0.000000e+00
6.149070e-01	1.237429e+00	0.000000e+00
4.256451e-01	1.286524e+00	0.000000e+00
4.395141e-01	8.456008e-01	0.000000e+00
6.276813e-01	9.521315e-01	0.000000e+00
6.386435e-01	9.929838e-01	0.000000e+00
4.521294e-01	1.235206e+00	0.000000e+00
8.460041e-01	6.106100e-02	0.000000e+00
6.470003e-01	8.251753e-01	0.000000e+00
8.514280e-01	3.811874e-01	0.000000e+00
8.464352e-01	5.569697e-01	0.000000e+00
6.386884e-01	5.494695e-01	0.000000e+00
8.440254e-01	6.054028e-01	0.000000e+00
8.398331e-01	4.148488e-01	0.000000e+00
8.494223e-01	2.241663e-01	0.000000e+00
8.464997e-01	3.809034e-01	0.000000e+00
8.556343e-01	2.974838e-01	0.000000e+00
8.415217e-01	2.995868e-01	0.000000e+00
8.480888e-01	1.996599e-01	0.000000e+00
8.467608e-01	1.701568e-01	0.000000e+00
8.513342e-01	7.344929e-02	0.000000e+00
8.540188e-01	1.095510e-02	0.000000e+00
8.505537e-01	-3.261370e-02	0.000000e+00
8.446632e-01	1.571885e-02	0.000000e+00
8.489062e-01	-1.441555e-02	0.000000e+00
8.518301e-01	-3.255799e-02	0.000000e+00
8.502650e-01	-1.704199e-02	0.000000e+00
8.585776e-01	5.590667e-02	0.000000e+00
8.458476e-01	4.987938e-02	0.000000e+00
0.000000e+00	2.972238e+00	0.000000e+00
5.050180e-02	1.962978e+00	0.000000e+00
0.000000e+00	2.115168e+00	0.000000e+00
7.594457e-02	1.879171e+00	0.000000e+00
2.053500e-01	1.783342e+00	0.000000e+00
2.373913e-01	1.437431e+00	0.000000e+00
2.211011e-01	1.754423e+00	0.000000e+00
2.590497e-01	1.624828e+00	0.000000e+00
2.389378e-01	1.220994e+00	0.000000e+00
2.349183e-01	1.180428e+00	0.000000e+00
4.305912e-01	1.220272e+00	0.000000e+00
4.476592e-01	1.150571e+00	0.000000e+00
6.149070e-01	1.237429e+00	0.000000e+00
4.256451e-01	1.286524e+00	0.000000e+00
4.395141e-01	8.456008e-01	0.000000e+00
6.276813e-01	8.304158e-01	0.000000e+00
6.386435e-01	9.929838e-01	0.000000e+00
4.521294e-01	1.000902e+00	0.000000e+00
8.460041e-01	6.106100e-02	0.000000e+00
6.339890e-01	8.171893e-01	0.000000e+00
8.514280e-01	4.461116e-01	0.000000e+00
8.464352e-01	5.569697e-01	0.000000e+00
6.386884e-01	3.853390e-01	0.000000e+00
8.489390e-01	5.081438e-01	0.000000e+00
8.398331e-01	4.148488e-01	0.000000e+00
8.458021e-01	2.564028e-01	0.000000e+00
8.430013e-01	3.741077e-01	0.000000e+00
8.449856e-01	2.831197e-01	0.000000e+00
8.415217e-01	2.995868e-01	0.000000e+00
8.480888e-01	1.272460e-01	0.000000e+00
8.467608e-01	1.701568e-01	0.000000e+00
8.513342e-01	1.244754e-01	0.000000e+00
8.539538e-01	1.402410e-01	0.000000e+00
8.458760e-01	6.999327e-03	0.000000e+00
8.446632e-01	1.571885e-02	0.000000e+00
8.421069e-01	3.943786e-02	0.000000e+00
8.518301e-01	-3.255799e-02	0.000000e+00
8.502650e-01	-1.704199e-02	0.000000e+00
8.531912e-01	-8.270510e-02	0.000000e+00
8.458476e-01	4.987938e-02	0.000000e+00
0.000000e+00	2.972238e+00	0.000000e+00
5.050180e-02	1.962978e+00	0.000000e+00
0.000000e+00	2.115168e+00	0.000000e+00
7.594457e-02	1.867568e+00	0.000000e+00
2.053500e-01	1.783342e+00	0.000000e+00
2.373913e-01	1.520449e+00	0.000000e+00
2.211011e-01	1.754423e+00	0.000000e+00
2.590497e-01	1.624828e+00	0.000000e+00
2.389378e-01	1.220994e+00	0.000000e+00
2.349183e-01	1.180428e+00	0.000000e+00
4.305912e-01	9.260609e-01	0.000000e+00
4.476592e-01	1.150571e+00	0.000000e+00
6.149070e-01	1.237429e+00	0.000000e+00
4.256451e-01	1.286524e+00	0.000000e+00
4.395141e-01	8.456008e-01	0.000000e+00
6.276813e-01	6.932773e-01	0.000000e+00
4.419872e-01	8.649438e-01	0.000000e+00
6.515174e-01	8.127869e-01	0.000000e+00
8.460041e-01	6.106100e-02	0.000000e+00
6.339890e-01	7.762155e-01	0.000000e+00
8.514280e-01	2.625951e-01	0.000000e+00
8.464352e-01	5.865184e-01	0.000000e+00
6.386884e-01	3.853390e-01	0.000000e+00
8.489390e-01	5.081438e-01	0.000000e+00
8.398331e-01	4.148488e-01	0.000000e+00
8.458021e-01	2.564028e-01	0.000000e+00
8.430013e-01	1.865487e-01	0.000000e+00
8.449856e-01	2.831197e-01	0.000000e+00
8.441839e-01	8.864301e-02	0.000000e+00
8.480888e-01	1.272460e-01	0.000000e+00
8.467608e-01	1.701568e-01	0.000000e+00
8.513342e-01	1.769581e-02	0.000000e+00
8.539538e-01	1.402410e-01	0.000000e+00
8.395723e-01	5.032184e-03	0.000000e+00
8.446632e-01	-1.331303e-03	0.000000e+00
8.495031e-01	2.927606e-02	0.000000e+00
8.518301e-01	-3.255799e-02	0.000000e+00
8.502650e-01	-1.704199e-02	0.000000e+00
8.531912e-01	-8.270510e-02	0.000000e+00
8.458476e-01	4.987938e-02	0.000000e+00
0.000000e+00	3.049373e+00	0.000000e+00
5.050180e-02	1.962978e+00	0.000000e+00
0.000000e+00	2.115168e+00	0.000000e+00
7.594457e-02	1.867568e+00	0.000000e+00
2.053500e-01	1.783342e+00	0.000000e+00
2.373913e-01	1.520449e+00	0.000000e+00
2.211011e-01	1.754423e+00	0.000000e+00
2.590497e-01	1.624828e+00	0.000000e+00
2.389378e-01	1.220994e+00	0.000000e+00
2.349183e-01	1.180428e+00	0.000000e+00
4.305912e-01	9.260609e-01	0.000000e+00
4.406472e-01	1.066313e+00	0.000000e+00
4.305958e-01	1.159367e+00	0.000000e+00
4.476851e-01	7.730614e-01	0.000000e+00
4.395141e-01	8.456008e-01	0.000000e+00
6.276813e-01	5.379642e-01	0.000000e+00
4.419872e-01	8.649438e-01	0.000000e+00
6.515174e-01	6.480035e-01	0.000000e+00
8.460041e-01	1.835774e-01	0.000000e+00
6.339890e-01	7.762155e-01	0.000000e+00
8.514280e-01	2.625951e-01	0.000000e+00
8.464352e-01	5.906047e-01	0.000000e+00
6.386884e-01	3.853390e-01	0.000000e+00
8.489390e-01	5.081438e-01	0.000000e+00
8.398331e-01	4.148488e-01	0.000000e+00
8.458021e-01	2.564028e-01	0.000000e+00
8.430013e-01	3.243673e-01	0.000000e+00
8.449856e-01	2.831197e-01	0.000000e+00
8.431625e-01	6.735410e-02	0.000000e+00
8.453229e-01	-8.758646e-02	0.000000e+00
8.467608e-01	1.701568e-01	0.000000e+00
8.513342e-01	1.769581e-02	0.000000e+00
8.539538e-01	1.402410e-01	0.000000e+00
8.395723e-01	5.032184e-03	0.000000e+00
8.446632e-01	-1.331303e-03	0.000000e+00
8.495031e-01	-7.053234e-02	0.000000e+00
8.518301e-01	-6.766626e-02	0.000000e+00
8.502650e-01	-1.704199e-02	0.000000e+00
8.531912e-01	-8.270510e-02	0.000000e+00
8.458476e-01	4.987938e-02	0.000000e+00
0.000000e+00	2.239401e+00	0.000000e+00
5.050180e-02	1.870609e+00	0.000000e+00
0.000000e+00	2.115168e+00	0.000000e+00
7.594457e-02	1.867568e+00	0.000000e+00
2.053500e-01	1.573765e+00	0.000000e+00
2.373913e-01	1.430365e+00	0.000000e+00
2.211011e-01	1.586124e+00	0.000000e+00
2.996210e-01	1.515508e+00	0.000000e+00
2.389378e-01	1.220994e+00	0.000000e+00
2.349183e-01	1.180428e+00	0.000000e+00
4.305912e-01	8.739956e-01	0.000000e+00
4.406472e-01	1.066313e+00	0.000000e+00
4.430331e-01	8.469173e-01	0.000000e+00
4.476851e-01	7.730614e-01	0.000000e+00
4.395141e-01	8.456008e-01	0.000000e+00
6.276813e-01	5.379642e-01	0.000000e+00
6.345555e-01	7.097022e-01	0.000000e+00
6.515174e-01	6.480035e-01	0.000000e+00
8.460041e-01	1.835774e-01	0.000000e+00
6.339890e-01	7.762155e-01	0.000000e+00
8.514280e-01	5.244101e-01	0.000000e+00
8.460177e-01	5.734012e-01	0.000000e+00
6.386884e-01	3.853390e-01	0.000000e+00
8.489390e-01	5.081438e-01	0.000000e+00
8.398331e-01	4.148488e-01	0.000000e+00
8.399959e-01	3.150846e-01	0.000000e+00
8.430013e-01	3.243673e-01	0.000000e+00
8.449856e-01	2.831197e-01	0.000000e+00
8.431625e-01	1.663020e-01	0.000000e+00
8.453229e-01	-9.884464e-03	0.000000e+00
8.467608e-01	1.701568e-01	0.000000e+00
8.431688e-01	-2.527573e-02	0.000000e+00
8.518814e-01	-8.454744e-02	0.000000e+00
8.395723e-01	5.032184e-03	0.000000e+00
8.446632e-01	-1.331303e-03	0.000000e+00
8.495031e-01	-1.750014e-02	0.000000e+00
8.518301e-01	-5.220275e-02	0.000000e+00
8.502650e-01	-1.704199e-02	0.000000e+00
8.531912e-01	-7.221127e-02	0.000000e+00
8.458476e-01	4.987938e-02	0.000000e+00
0.000000e+00	2.032326e+00	0.000000e+00
5.050180e-02	1.666717e+00	0.000000e+00
6.652247e-02	1.955716e+00	0.000000e+00
7.594457e-02	1.867568e+00	0.000000e+00
2.053500e-01	1.573765e+00	0.000000e+00
2.373913e-01	1.430365e+00	0.000000e+00
2.211011e-01	1.586124e+00	0.000000e+00
2.996210e-01	1.481313e+00	0.000000e+00
2.372443e-01	1.138719e+00	0.000000e+00
2.349183e-01	1.180428e+00	0.000000e+00
4.305912e-01	7.152834e-01	0.000000e+00
4.406472e-01	1.066313e+00	0.000000e+00
4.430331e-01	8.469173e-01	0.000000e+00
4.476851e-01	7.730614e-01	0.000000e+00
4.395141e-01	8.456008e-01	0.000000e+00
6.276813e-01	3.946733e-01	0.000000e+00
6.345555e-01	7.097022e-01	0.000000e+00
6.515174e-01	5.721771e-01	0.000000e+00
8.460041e-01	2.602289e-01	0.000000e+00
6.339890e-01	7.762155e-01	0.000000e+00
8.514280e-01	5.244101e-01	0.000000e+00
8.460177e-01	6.153542e-01	0.000000e+00
6.386884e-01	3.925707e-01	0.000000e+00
8.489390e-01	5.081438e-01	0.000000e+00
8.398331e-01	4.148488e-01	0.000000e+00
8.399959e-01	2.744936e-01	0.000000e+00
8.430013e-01	3.243673e-01	0.000000e+00
8.449856e-01	2.407765e-01	0.000000e+00
