1.068121e+00	1.019129e+00	0.000000e+00
9.967790e-01	2.103474e+00	0.000000e+00
6.908263e-01	1.683984e+00	0.000000e+00
8.553596e-01	1.009185e+00	0.000000e+00
8.380632e-01	1.073049e+00	0.000000e+00
8.657525e-01	1.193926e+00	0.000000e+00
8.420067e-01	1.092354e+00	0.000000e+00
8.272680e-01	1.407853e+00	0.000000e+00
8.723363e-01	1.476489e+00	0.000000e+00
8.664003e-01	1.396655e+00	0.000000e+00
8.353812e-01	1.434674e+00	0.000000e+00
8.598433e-01	1.489562e+00	0.000000e+00
6.562063e-01	1.857060e+00	0.000000e+00
6.667186e-01	1.528737e+00	0.000000e+00
8.674776e-01	1.775409e+00	0.000000e+00
6.844718e-01	2.068429e+00	0.000000e+00
6.764455e-01	1.794727e+00	0.000000e+00
6.527917e-01	1.736985e+00	0.000000e+00
6.419102e-01	1.957627e+00	0.000000e+00
8.306871e-01	1.979567e+00	0.000000e+00
6.415752e-01	2.044369e+00	0.000000e+00
6.402219e-01	2.035880e+00	0.000000e+00
6.544783e-01	2.405357e+00	0.000000e+00
4.069878e-01	2.783357e+00	0.000000e+00
4.163280e-01	2.387076e+00	0.000000e+00
4.171173e-01	2.609295e+00	0.000000e+00
2.751061e-01	2.361295e+00	0.000000e+00
4.276303e-01	2.622597e+00	0.000000e+00
1.808134e-01	2.848241e+00	0.000000e+00
1.976026e-01	2.971217e+00	0.000000e+00
1.022706e-01	2.515302e+00	0.000000e+00
1.285103e-01	3.151838e+00	0.000000e+00
6.092234e-02	3.365022e+00	0.000000e+00
0.000000e+00	3.810816e+00	0.000000e+00
8.794592e-01	1.096517e+00	0.000000e+00
6.659887e-01	1.110968e+00	0.000000e+00
8.636131e-01	1.038046e+00	0.000000e+00
8.908523e-01	1.192331e+00	0.000000e+00
8.644141e-01	1.203288e+00	0.000000e+00
8.259944e-01	9.450857e-01	0.000000e+00
1.068121e+00	1.015417e+00	0.000000e+00
9.960122e-01	2.130554e+00	0.000000e+00
6.908263e-01	1.502256e+00	0.000000e+00
8.553596e-01	1.009185e+00	0.000000e+00
8.380632e-01	1.073049e+00	0.000000e+00
8.657525e-01	1.193926e+00	0.000000e+00
8.420067e-01	1.092354e+00	0.000000e+00
8.272680e-01	1.306862e+00	0.000000e+00
8.723363e-01	1.483670e+00	0.000000e+00
8.664003e-01	1.396655e+00	0.000000e+00
8.353812e-01	1.433278e+00	0.000000e+00
8.598433e-01	1.493568e+00	0.000000e+00
6.562063e-01	1.543022e+00	0.000000e+00
6.753568e-01	1.623029e+00	0.000000e+00
8.674776e-01	1.781833e+00	0.000000e+00
6.844718e-01	2.074771e+00	0.000000e+00
6.764455e-01	1.801500e+00	0.000000e+00
6.527917e-01	1.748596e+00	0.000000e+00
6.419102e-01	1.952436e+00	0.000000e+00
8.306871e-01	1.979567e+00	0.000000e+00
6.415752e-01	2.044369e+00	0.000000e+00
6.214337e-01	2.290880e+00	0.000000e+00
6.544783e-01	2.405357e+00	0.000000e+00
4.069878e-01	2.767897e+00	0.000000e+00
4.216861e-01	2.306701e+00	0.000000e+00
4.171173e-01	2.616593e+00	0.000000e+00
2.751061e-01	2.361638e+00	0.000000e+00
4.276303e-01	2.637459e+00	0.000000e+00
1.887869e-01	2.791629e+00	0.000000e+00
1.976026e-01	2.967860e+00	0.000000e+00
1.022706e-01	2.523196e+00	0.000000e+00
1.285103e-01	3.136391e+00	0.000000e+00
6.092234e-02	3.124459e+00	0.000000e+00
0.000000e+00	3.805856e+00	0.000000e+00
8.794592e-01	1.094002e+00	0.000000e+00
6.659887e-01	1.114406e+00	0.000000e+00
8.636131e-01	1.041150e+00	0.000000e+00
8.908523e-01	1.196130e+00	0.000000e+00
8.644141e-01	1.133805e+00	0.000000e+00
8.259944e-01	9.381199e-01	0.000000e+00
1.068121e+00	1.010387e+00	0.000000e+00
1.000000e+00	1.856648e+00	0.000000e+00
6.908263e-01	1.500339e+00	0.000000e+00
8.634645e-01	1.066457e+00	0.000000e+00
8.380632e-01	1.063323e+00	0.000000e+00
8.657525e-01	1.193926e+00	0.000000e+00
8.420067e-01	1.082222e+00	0.000000e+00
8.272680e-01	1.320342e+00	0.000000e+00
8.723363e-01	1.484228e+00	0.000000e+00
8.664003e-01	1.392245e+00	0.000000e+00
8.353812e-01	1.433278e+00	0.000000e+00
8.598433e-01	1.493568e+00	0.000000e+00
6.562063e-01	1.537814e+00	0.000000e+00
6.892638e-01	1.858161e+00	0.000000e+00
8.674776e-01	1.780632e+00	0.000000e+00
6.844718e-01	1.898943e+00	0.000000e+00
6.413014e-01	1.679064e+00	0.000000e+00
6.527917e-01	1.748596e+00	0.000000e+00
6.419102e-01	1.952436e+00	0.000000e+00
8.306871e-01	1.979567e+00	0.000000e+00
6.415752e-01	2.044369e+00	0.000000e+00
6.214337e-01	2.310998e+00	0.000000e+00
6.544783e-01	2.405357e+00	0.000000e+00
4.069878e-01	2.774066e+00	0.000000e+00
4.216861e-01	2.306671e+00	0.000000e+00
4.171173e-01	2.611979e+00	0.000000e+00
2.751061e-01	2.362165e+00	0.000000e+00
4.398616e-01	2.524973e+00	0.000000e+00
1.887869e-01	2.784683e+00	0.000000e+00
1.903082e-01	3.027237e+00	0.000000e+00
1.072054e-01	2.530529e+00	0.000000e+00
1.285103e-01	3.132764e+00	0.000000e+00
6.092234e-02	3.131983e+00	0.000000e+00
0.000000e+00	3.800587e+00	0.000000e+00
8.794592e-01	1.093244e+00	0.000000e+00
6.659887e-01	1.119057e+00	0.000000e+00
8.636131e-01	8.472246e-01	0.000000e+00
8.908523e-01	1.197491e+00	0.000000e+00
8.644141e-01	1.132547e+00	0.000000e+00
8.259944e-01	9.367580e-01	0.000000e+00
1.068121e+00	1.009593e+00	0.000000e+00
8.394389e-01	9.510252e-01	0.000000e+00
6.908263e-01	1.500339e+00	0.000000e+00
8.634645e-01	1.065242e+00	0.000000e+00
8.380632e-01	1.063323e+00	0.000000e+00
8.657525e-01	1.199002e+00	0.000000e+00
8.420067e-01	1.082222e+00	0.000000e+00
8.272680e-01	1.312617e+00	0.000000e+00
8.723363e-01	1.026195e+00	0.000000e+00
8.302520e-01	1.513540e+00	0.000000e+00
8.353812e-01	1.433278e+00	0.000000e+00
8.598433e-01	1.491526e+00	0.000000e+00
6.562063e-01	1.491712e+00	0.000000e+00
6.892638e-01	1.848909e+00	0.000000e+00
8.674776e-01	1.772200e+00	0.000000e+00
8.817266e-01	1.795899e+00	0.000000e+00
6.413014e-01	1.690616e+00	0.000000e+00
6.527917e-01	1.731998e+00	0.000000e+00
6.433502e-01	1.870902e+00	0.000000e+00
8.306871e-01	1.979567e+00	0.000000e+00
6.292637e-01	2.162117e+00	0.000000e+00
6.214337e-01	2.320328e+00	0.000000e+00
6.544783e-01	2.405357e+00	0.000000e+00
4.069878e-01	2.764620e+00	0.000000e+00
4.216861e-01	2.280849e+00	0.000000e+00
4.171173e-01	2.617410e+00	0.000000e+00
2.751061e-01	2.252581e+00	0.000000e+00
4.121043e-01	2.547165e+00	0.000000e+00
1.887869e-01	2.776951e+00	0.000000e+00
1.903082e-01	3.025295e+00	0.000000e+00
1.072054e-01	2.530546e+00	0.000000e+00
1.285103e-01	3.118528e+00	0.000000e+00
6.092234e-02	3.143826e+00	0.000000e+00
0.000000e+00	3.816963e+00	0.000000e+00
8.794592e-01	1.099329e+00	0.000000e+00
6.659887e-01	1.121213e+00	0.000000e+00
8.298516e-01	9.975453e-01	0.000000e+00
8.908523e-01	1.197809e+00	0.000000e+00
8.644141e-01	1.135866e+00	0.000000e+00
8.259944e-01	9.452309e-01	0.000000e+00
1.068121e+00	1.009593e+00	0.000000e+00
8.394389e-01	9.526865e-01	0.000000e+00
6.908263e-01	1.500475e+00	0.000000e+00
8.634645e-01	1.066350e+00	0.000000e+00
8.380632e-01	1.067217e+00	0.000000e+00
8.657525e-01	1.153787e+00	0.000000e+00
8.420067e-01	1.074143e+00	0.000000e+00
8.272680e-01	1.301365e+00	0.000000e+00
8.679116e-01	9.618995e-01	0.000000e+00
8.302520e-01	1.510783e+00	0.000000e+00
8.353812e-01	1.339750e+00	0.000000e+00
8.598433e-01	1.509430e+00	0.000000e+00
6.562063e-01	1.475482e+00	0.000000e+00
6.892638e-01	1.839415e+00	0.000000e+00
8.674776e-01	1.773557e+00	0.000000e+00
8.817266e-01	1.795899e+00	0.000000e+00
6.413014e-01	1.683159e+00	0.000000e+00
6.527917e-01	1.737161e+00	0.000000e+00
6.433502e-01	1.880157e+00	0.000000e+00
8.306871e-01	1.979567e+00	0.000000e+00
6.292637e-01	2.165869e+00	0.000000e+00
6.214337e-01	2.238340e+00	0.000000e+00
6.544783e-01	2.405357e+00	0.000000e+00
4.069878e-01	2.758013e+00	0.000000e+00
4.216861e-01	2.275524e+00	0.000000e+00
4.171173e-01	2.617338e+00	0.000000e+00
2.751061e-01	2.252704e+00	0.000000e+00
4.121043e-01	2.545070e+00	0.000000e+00
1.887869e-01	2.775278e+00	0.000000e+00
1.903082e-01	3.034652e+00	0.000000e+00
1.095171e-01	2.531372e+00	0.000000e+00
1.285103e-01	3.119947e+00	0.000000e+00
6.092234e-02	3.140519e+00	0.000000e+00
0.000000e+00	3.794572e+00	0.000000e+00
8.794592e-01	1.056535e+00	0.000000e+00
6.659887e-01	1.122865e+00	0.000000e+00
8.298516e-01	1.001053e+00	0.000000e+00
8.780232e-01	8.956241e-01	0.000000e+00
8.644141e-01	1.133151e+00	0.000000e+00
8.259944e-01	9.356843e-01	0.000000e+00
1.068121e+00	1.005407e+00	0.000000e+00
8.394389e-01	9.526865e-01	0.000000e+00
6.690959e-01	1.165841e+00	0.000000e+00
8.634645e-01	1.064669e+00	0.000000e+00
8.327801e-01	9.573101e-01	0.000000e+00
8.657525e-01	1.155757e+00	0.000000e+00
8.420067e-01	1.074516e+00	0.000000e+00
8.272680e-01	9.277670e-01	0.000000e+00
8.282371e-01	1.099555e+00	0.000000e+00
8.302520e-01	1.517082e+00	0.000000e+00
8.353812e-01	1.339750e+00	0.000000e+00
8.598433e-01	1.508656e+00	0.000000e+00
6.562063e-01	1.470181e+00	0.000000e+00
6.892638e-01	1.817152e+00	0.000000e+00
8.674776e-01	1.686117e+00	0.000000e+00
8.817266e-01	1.795899e+00	0.000000e+00
6.413014e-01	1.611066e+00	0.000000e+00
6.527917e-01	1.737161e+00	0.000000e+00
6.693277e-01	1.904495e+00	0.000000e+00
8.306871e-01	1.979567e+00	0.000000e+00
6.125186e-01	2.457356e+00	0.000000e+00
6.214337e-01	2.243343e+00	0.000000e+00
6.544783e-01	2.405357e+00	0.000000e+00
6.270986e-01	1.906708e+00	0.000000e+00
4.216861e-01	2.272092e+00	0.000000e+00
4.171173e-01	2.625616e+00	0.000000e+00
2.859802e-01	2.296178e+00	0.000000e+00
4.121043e-01	2.544453e+00	0.000000e+00
1.887869e-01	2.761056e+00	0.000000e+00
1.903082e-01	3.040296e+00	0.000000e+00
1.095171e-01	2.273814e+00	0.000000e+00
1.285103e-01	3.111119e+00	0.000000e+00
6.092234e-02	3.142261e+00	0.000000e+00
0.000000e+00	3.790340e+00	0.000000e+00
8.794592e-01	1.046728e+00	0.000000e+00
6.659887e-01	1.122846e+00	0.000000e+00
8.298516e-01	7.818818e-01	0.000000e+00
8.780232e-01	8.853158e-01	0.000000e+00
8.644141e-01	1.057012e+00	0.000000e+00
8.259944e-01	9.450570e-01	0.000000e+00
1.068121e+00	1.003905e+00	0.000000e+00
8.394389e-01	9.391616e-01	0.000000e+00
8.401427e-01	7.485732e-01	0.000000e+00
8.634645e-01	9.302661e-01	0.000000e+00
8.186919e-01	8.539743e-01	0.000000e+00
8.657525e-01	1.154836e+00	0.000000e+00
8.420067e-01	1.074516e+00	0.000000e+00
8.272680e-01	9.259332e-01	0.000000e+00
8.643697e-01	9.376088e-01	0.000000e+00
8.302520e-01	1.091987e+00	0.000000e+00
8.353812e-01	1.340280e+00	0.000000e+00
8.598433e-01	1.507415e+00	0.000000e+00
6.562063e-01	1.461162e+00	0.000000e+00
6.892638e-01	1.820878e+00	0.000000e+00
8.298639e-01	1.798990e+00	0.000000e+00
8.817266e-01	1.788057e+00	0.000000e+00
6.413014e-01	1.618770e+00	0.000000e+00
6.527917e-01	1.733999e+00	0.000000e+00
6.693277e-01	1.747268e+00	0.000000e+00
8.306871e-01	1.977192e+00	0.000000e+00
6.125186e-01	2.448270e+00	0.000000e+00
6.343648e-01	2.048337e+00	0.000000e+00
6.544783e-01	1.639966e+00	0.000000e+00
6.270986e-01	1.903924e+00	0.000000e+00
4.216861e-01	2.274497e+00	0.000000e+00
4.171173e-01	2.637796e+00	0.000000e+00
2.996948e-01	2.381790e+00	0.000000e+00
4.121043e-01	2.538599e+00	0.000000e+00
1.887869e-01	2.756348e+00	0.000000e+00
1.903082e-01	3.037047e+00	0.000000e+00
1.134393e-01	2.280470e+00	0.000000e+00
1.285103e-01	3.105247e+00	0.000000e+00
6.092234e-02	3.158057e+00	0.000000e+00
0.000000e+00	3.787525e+00	0.000000e+00
8.794592e-01	1.045429e+00	0.000000e+00
6.720484e-01	1.177556e+00	0.000000e+00
8.298516e-01	7.818818e-01	0.000000e+00
8.984097e-01	1.386848e+00	0.000000e+00
8.438604e-01	9.418276e-01	0.000000e+00
8.259944e-01	9.440040e-01	0.000000e+00
1.068121e+00	8.918043e-01	0.000000e+00
8.394389e-01	9.363506e-01	0.000000e+00
8.401427e-01	7.394048e-01	0.000000e+00
8.634645e-01	9.302661e-01	0.000000e+00
8.186919e-01	8.555199e-01	0.000000e+00
8.657525e-01	9.992496e-01	0.000000e+00
8.420067e-01	1.074516e+00	0.000000e+00
8.272680e-01	9.235402e-01	0.000000e+00
8.643697e-01	9.376088e-01	0.000000e+00
8.223460e-01	1.238187e+00	0.000000e+00
8.353812e-01	1.345662e+00	0.000000e+00
8.598433e-01	1.505593e+00	0.000000e+00
6.268090e-01	1.670174e+00	0.000000e+00
6.892638e-01	1.831068e+00	0.000000e+00
8.134363e-01	1.718011e+00	0.000000e+00
8.817266e-01	1.774251e+00	0.000000e+00
6.413014e-01	1.615873e+00	0.000000e+00
6.527917e-01	1.651685e+00	0.000000e+00
6.693277e-01	1.740322e+00	0.000000e+00
6.390624e-01	2.154552e+00	0.000000e+00
6.734896e-01	2.050284e+00	0.000000e+00
6.343648e-01	2.044767e+00	0.000000e+00
6.544783e-01	1.639966e+00	0.000000e+00
6.270986e-01	1.903924e+00	0.000000e+00
4.216861e-01	2.280507e+00	0.000000e+00
4.003618e-01	2.875707e+00	0.000000e+00
2.859850e-01	2.288327e+00	0.000000e+00
4.121043e-01	2.540398e+00	0.000000e+00
1.887869e-01	2.461400e+00	0.000000e+00
1.903082e-01	2.702641e+00	0.000000e+00
1.134393e-01	2.286057e+00	0.000000e+00
1.285103e-01	3.112295e+00	0.000000e+00
6.092234e-02	3.160681e+00	0.000000e+00
0.000000e+00	3.560495e+00	0.000000e+00
8.794592e-01	1.027841e+00	0.000000e+00
6.720484e-01	1.177694e+00	0.000000e+00
8.298516e-01	7.788311e-01	0.000000e+00
8.417532e-01	8.217904e-01	0.000000e+00
8.438604e-01	9.268499e-01	0.000000e+00
8.380660e-01	9.380521e-01	0.000000e+00
1.068121e+00	8.918043e-01	0.000000e+00
8.394389e-01	9.287161e-01	0.000000e+00
8.401427e-01	7.431324e-01	0.000000e+00
8.634645e-01	9.300557e-01	0.000000e+00
8.186919e-01	8.555199e-01	0.000000e+00
8.657525e-01	9.904561e-01	0.000000e+00
8.420067e-01	1.079407e+00	0.000000e+00
8.272680e-01	9.235402e-01	0.000000e+00
8.643697e-01	9.368229e-01	0.000000e+00
8.289524e-01	1.098296e+00	0.000000e+00
8.353812e-01	1.339638e+00	0.000000e+00
8.598433e-01	1.512854e+00	0.000000e+00
6.217018e-01	1.747429e+00	0.000000e+00
6.892638e-01	1.832279e+00	0.000000e+00
8.134363e-01	1.718718e+00	0.000000e+00
8.817266e-01	1.750635e+00	0.000000e+00
6.413014e-01	1.615330e+00	0.000000e+00
6.527917e-01	1.659250e+00	0.000000e+00
6.693277e-01	1.739205e+00	0.000000e+00
6.390624e-01	2.154247e+00	0.000000e+00
6.398775e-01	1.977354e+00	0.000000e+00
6.343648e-01	2.044767e+00	0.000000e+00
6.544783e-01	1.639966e+00	0.000000e+00
6.270986e-01	1.903924e+00	0.000000e+00
4.302713e-01	2.180918e+00	0.000000e+00
4.003618e-01	2.299785e+00	0.000000e+00
2.901847e-01	2.324956e+00	0.000000e+00
4.121043e-01	2.540398e+00	0.000000e+00
1.918608e-01	2.433323e+00	0.000000e+00
1.903082e-01	2.698976e+00	0.000000e+00
1.134393e-01	2.293963e+00	0.000000e+00
1.285103e-01	3.099167e+00	0.000000e+00
6.092234e-02	2.898232e+00	0.000000e+00
0.000000e+00	3.536261e+00	0.000000e+00
6.662961e-01	9.162410e-01	0.000000e+00
8.663024e-01	9.343793e-01	0.000000e+00
8.298516e-01	7.788777e-01	0.000000e+00
8.417532e-01	7.782663e-01	0.000000e+00
8.438604e-01	9.273672e-01	0.000000e+00
8.380660e-01	9.401616e-01	0.000000e+00
1.068121e+00	8.943931e-01	0.000000e+00
8.394389e-01	9.217800e-01	0.000000e+00
8.401427e-01	7.431324e-01	0.000000e+00
8.634645e-01	9.331689e-01	0.000000e+00
8.224591e-01	7.787715e-01	0.000000e+00
8.519216e-01	6.196028e-01	0.000000e+00
8.420067e-01	1.076102e+00	0.000000e+00
8.272680e-01	9.169245e-01	0.000000e+00
8.643697e-01	9.368229e-01	0.000000e+00
8.289524e-01	1.090606e+00	0.000000e+00
8.353812e-01	1.131229e+00	0.000000e+00
8.598433e-01	1.496345e+00	0.000000e+00
6.217018e-01	1.555500e+00	0.000000e+00
6.348688e-01	1.361519e+00	0.000000e+00
8.134363e-01	1.724212e+00	0.000000e+00
8.817266e-01	1.752686e+00	0.000000e+00
6.413014e-01	1.623492e+00	0.000000e+00
6.527917e-01	1.665691e+00	0.000000e+00
6.693277e-01	1.751488e+00	0.000000e+00
6.303019e-01	2.139665e+00	0.000000e+00
6.398775e-01	1.999655e+00	0.000000e+00
6.343648e-01	1.892820e+00	0.000000e+00
6.544783e-01	1.637132e+00	0.000000e+00
6.270986e-01	1.906098e+00	0.000000e+00
4.302713e-01	2.174377e+00	0.000000e+00
4.003618e-01	2.297246e+00	0.000000e+00
2.901847e-01	2.324273e+00	0.000000e+00
4.121043e-01	2.537795e+00	0.000000e+00
1.918608e-01	2.429184e+00	0.000000e+00
1.903082e-01	2.695417e+00	0.000000e+00
1.134393e-01	2.294476e+00	0.000000e+00
5.899438e-02	2.811418e+00	0.000000e+00
6.092234e-02	2.900897e+00	0.000000e+00
0.000000e+00	3.546358e+00	0.000000e+00
6.662961e-01	9.045787e-01	0.000000e+00
8.663024e-01	9.432106e-01	0.000000e+00
8.298516e-01	7.730453e-01	0.000000e+00
8.417532e-01	7.804927e-01	0.000000e+00
8.438604e-01	9.303330e-01	0.000000e+00
8.380660e-01	7.288231e-01	0.000000e+00
1.068121e+00	8.956360e-01	0.000000e+00
8.394389e-01	9.246396e-01	0.000000e+00
8.401427e-01	7.431324e-01	0.000000e+00
8.428941e-01	8.759717e-01	0.000000e+00
8.089082e-01	1.110718e+00	0.000000e+00
8.519216e-01	6.196028e-01	0.000000e+00
8.420067e-01	1.070217e+00	0.000000e+00
8.112171e-01	1.280085e+00	0.000000e+00
8.643697e-01	9.431793e-01	0.000000e+00
8.289524e-01	1.091250e+00	0.000000e+00
8.353812e-01	1.134295e+00	0.000000e+00
8.598433e-01	1.445541e+00	0.000000e+00
6.217018e-01	1.485975e+00	0.000000e+00
6.348688e-01	1.367082e+00	0.000000e+00
8.134363e-01	1.731315e+00	0.000000e+00
8.817266e-01	1.757141e+00	0.000000e+00
6.413014e-01	1.616560e+00	0.000000e+00
6.527917e-01	1.669494e+00	0.000000e+00
6.693277e-01	1.767324e+00	0.000000e+00
6.303019e-01	2.005401e+00	0.000000e+00
6.398775e-01	1.991865e+00	0.000000e+00
6.343648e-01	1.885718e+00	0.000000e+00
6.544783e-01	1.637132e+00	0.000000e+00
6.270986e-01	1.906098e+00	0.000000e+00
4.302713e-01	2.171523e+00	0.000000e+00
4.003618e-01	2.297054e+00	0.000000e+00
2.901847e-01	2.309564e+00	0.000000e+00
4.121043e-01	2.537795e+00	0.000000e+00
1.918608e-01	2.426002e+00	0.000000e+00
1.908448e-01	2.684510e+00	0.000000e+00
1.134393e-01	2.305265e+00	0.000000e+00
5.899438e-02	2.806940e+00	0.000000e+00
6.092234e-02	2.897327e+00	0.000000e+00
0.000000e+00	3.547661e+00	0.000000e+00
8.357532e-01	8.733002e-01	0.000000e+00
8.663024e-01	9.415809e-01	0.000000e+00
8.298516e-01	7.725305e-01	0.000000e+00
8.417532e-01	7.819409e-01	0.000000e+00
8.438604e-01	9.241474e-01	0.000000e+00
8.380660e-01	7.288231e-01	0.000000e+00
1.068121e+00	8.970951e-01	0.000000e+00
8.394389e-01	8.950843e-01	0.000000e+00
8.401427e-01	7.431324e-01	0.000000e+00
8.428941e-01	8.786568e-01	0.000000e+00
8.089082e-01	9.012511e-01	0.000000e+00
8.519216e-01	6.196028e-01	0.000000e+00
8.295147e-01	1.021424e+00	0.000000e+00
8.112171e-01	1.293750e+00	0.000000e+00
8.586772e-01	7.917446e-01	0.000000e+00
8.289524e-01	1.090045e+00	0.000000e+00
8.353812e-01	1.125973e+00	0.000000e+00
8.484472e-01	1.429760e+00	0.000000e+00
6.217018e-01	1.449821e+00	0.000000e+00
6.348688e-01	1.369499e+00	0.000000e+00
8.134363e-01	1.738668e+00	0.000000e+00
9.006386e-01	2.241833e+00	0.000000e+00
6.413014e-01	1.624031e+00	0.000000e+00
6.527917e-01	1.660561e+00	0.000000e+00
6.693277e-01	1.751457e+00	0.000000e+00
6.303019e-01	2.005114e+00	0.000000e+00
6.398775e-01	2.005850e+00	0.000000e+00
6.343648e-01	1.889866e+00	0.000000e+00
6.544783e-01	1.637132e+00	0.000000e+00
4.829069e-01	2.209754e+00	0.000000e+00
4.302713e-01	2.146077e+00	0.000000e+00
4.003618e-01	2.294433e+00	0.000000e+00
2.901847e-01	2.309200e+00	0.000000e+00
4.121043e-01	2.537795e+00	0.000000e+00
1.918608e-01	2.420583e+00	0.000000e+00
1.908448e-01	2.672862e+00	0.000000e+00
1.134393e-01	2.282935e+00	0.000000e+00
5.899438e-02	2.807342e+00	0.000000e+00
6.092234e-02	2.900588e+00	0.000000e+00
0.000000e+00	3.449969e+00	0.000000e+00
8.393945e-01	8.221706e-01	0.000000e+00
8.663024e-01	9.485081e-01	0.000000e+00
8.298516e-01	7.725305e-01	0.000000e+00
8.417532e-01	7.795011e-01	0.000000e+00
8.438604e-01	9.241474e-01	0.000000e+00
8.380660e-01	7.337792e-01	0.000000e+00
1.068121e+00	7.781121e-01	0.000000e+00
8.411957e-01	8.808298e-01	0.000000e+00
8.401427e-01	7.414505e-01	0.000000e+00
8.428941e-01	8.786568e-01	0.000000e+00
8.089082e-01	8.976221e-01	0.000000e+00
8.764726e-01	8.444318e-01	0.000000e+00
8.295147e-01	1.019244e+00	0.000000e+00
8.112171e-01	1.298045e+00	0.000000e+00
8.586772e-01	7.892501e-01	0.000000e+00
8.289524e-01	1.090851e+00	0.000000e+00
8.353812e-01	1.122089e+00	0.000000e+00
8.484472e-01	1.439521e+00	0.000000e+00
6.217018e-01	1.446938e+00	0.000000e+00
6.188568e-01	1.615437e+00	0.000000e+00
8.134363e-01	1.692511e+00	0.000000e+00
9.006386e-01	2.244665e+00	0.000000e+00
6.413014e-01	1.635495e+00	0.000000e+00
6.527917e-01	1.365658e+00	0.000000e+00
6.693277e-01	1.759521e+00	0.000000e+00
6.303019e-01	2.001185e+00	0.000000e+00
6.398775e-01	1.998454e+00	0.000000e+00
6.343648e-01	1.889866e+00	0.000000e+00
6.544783e-01	1.638892e+00	0.000000e+00
4.829069e-01	2.199377e+00	0.000000e+00
4.480736e-01	2.012317e+00	0.000000e+00
4.003618e-01	2.133270e+00	0.000000e+00
2.901847e-01	2.313840e+00	0.000000e+00
3.985721e-01	2.737812e+00	0.000000e+00
1.918608e-01	2.408985e+00	0.000000e+00
1.908448e-01	2.574959e+00	0.000000e+00
1.134393e-01	2.281376e+00	0.000000e+00
5.899438e-02	2.804028e+00	0.000000e+00
6.323281e-02	2.882813e+00	0.000000e+00
0.000000e+00	3.465941e+00	0.000000e+00
8.514810e-01	7.533636e-01	0.000000e+00
8.663024e-01	7.206678e-01	0.000000e+00
8.298516e-01	7.725305e-01	0.000000e+00
8.417532e-01	7.872100e-01	0.000000e+00
8.590733e-01	9.120737e-01	0.000000e+00
8.380660e-01	7.337792e-01	0.000000e+00
1.072558e+00	8.515354e-01	0.000000e+00
8.411957e-01	7.000444e-01	0.000000e+00
8.401427e-01	7.414505e-01	0.000000e+00
8.428941e-01	8.773061e-01	0.000000e+00
8.089082e-01	8.976221e-01	0.000000e+00
8.764726e-01	8.444318e-01	0.000000e+00
8.479101e-01	8.157776e-01	0.000000e+00
8.112171e-01	1.245888e+00	0.000000e+00
8.586772e-01	7.871804e-01	0.000000e+00
8.289524e-01	1.069118e+00	0.000000e+00
8.353812e-01	1.110101e+00	0.000000e+00
8.334609e-01	1.262710e+00	0.000000e+00
6.217018e-01	1.441792e+00	0.000000e+00
6.046305e-01	1.867746e+00	0.000000e+00
8.031863e-01	1.953521e+00	0.000000e+00
9.006386e-01	2.244665e+00	0.000000e+00
6.413014e-01	1.629762e+00	0.000000e+00
6.527917e-01	1.371446e+00	0.000000e+00
6.693277e-01	1.763205e+00	0.000000e+00
6.303019e-01	1.840938e+00	0.000000e+00
6.398775e-01	1.997796e+00	0.000000e+00
6.359902e-01	1.864278e+00	0.000000e+00
6.427384e-01	1.675829e+00	0.000000e+00
4.829069e-01	2.199223e+00	0.000000e+00
4.480736e-01	2.012317e+00	0.000000e+00
4.003618e-01	1.819482e+00	0.000000e+00
2.901847e-01	2.310462e+00	0.000000e+00
3.985721e-01	2.698009e+00	0.000000e+00
1.918608e-01	2.410685e+00	0.000000e+00
1.908448e-01	2.573426e+00	0.000000e+00
1.180546e-01	2.282815e+00	0.000000e+00
5.899438e-02	2.807174e+00	0.000000e+00
6.038650e-02	2.890229e+00	0.000000e+00
0.000000e+00	3.470183e+00	0.000000e+00
8.514810e-01	7.470665e-01	0.000000e+00
8.663024e-01	7.191097e-01	0.000000e+00
8.298516e-01	7.745564e-01	0.000000e+00
8.417532e-01	7.915044e-01	0.000000e+00
8.590733e-01	9.039810e-01	0.000000e+00
8.380660e-01	7.337792e-01	0.000000e+00
1.072558e+00	8.566286e-01	0.000000e+00
8.411957e-01	7.000444e-01	0.000000e+00
8.401427e-01	7.414505e-01	0.000000e+00
8.428941e-01	8.773061e-01	0.000000e+00
8.089082e-01	9.003315e-01	0.000000e+00
8.665266e-01	6.906525e-01	0.000000e+00
8.479101e-01	8.189765e-01	0.000000e+00
8.112171e-01	9.548082e-01	0.000000e+00
8.638233e-01	8.162774e-01	0.000000e+00
8.030591e-01	1.684433e+00	0.000000e+00
8.327803e-01	1.119370e+00	0.000000e+00
8.334609e-01	1.269541e+00	0.000000e+00
6.445366e-01	1.170259e+00	0.000000e+00
6.046305e-01	1.673589e+00	0.000000e+00
8.133701e-01	1.692134e+00	0.000000e+00
9.006386e-01	2.028333e+00	0.000000e+00
6.413014e-01	1.632584e+00	0.000000e+00
6.216368e-01	1.669047e+00	0.000000e+00
6.799689e-01	1.897245e+00	0.000000e+00
6.303019e-01	1.843290e+00	0.000000e+00
6.398775e-01	1.848049e+00	0.000000e+00
6.359902e-01	1.864278e+00	0.000000e+00
6.427384e-01	1.679126e+00	0.000000e+00
